0,7.54336868114402
5.14598170524434,0
4.38315100233559,0
5.78108296434599,0
5.76866468672528,0
6.17002905502422,8.46622615958874
5.61677109766657,0
6.2999597655217,0
0,0
6.43823153457325,0
5.76766453036749,9.72704269407491
5.80112089921112,9.6972810069359
5.41765474913666,9.42736926682387
6.04500531403601,0
5.48972254207503,0
0,0
4.24878091552652,0
4.98927545497485,0
5.99123952179168,0
4.69929784871279,0
5.46484823743567,0
6.36573134304573,9.71246626256564
6.79849829304519,0
5.34901048086356,0
5.18542858446942,9.58552495079381
5.63753582883727,0
